北極光實業有限公司東勢廠	台中市東勢區新盛里東關路562-3號	GMP0427	牙科手術用器械(未滅菌)	Y	2015-07-24	
怡安醫療器材股份有限公司	苗栗縣竹南鎮新南里七鄰三角店28之2號	GMP0032	胃管等12項 。	Y	2015-12-05	
北極光實業有限公司東勢廠	台中市東勢區新盛里東關路562-3號	GMP0427	手動式眼科手術器械 (未滅菌)	Y	2015-07-24	
北極光實業有限公司東勢廠	台中市東勢區新盛里東關路562-3號	GMP0427	子宮內膜取樣刷	Y	2015-07-24	
北極光實業有限公司東勢廠	台中市東勢區新盛里東關路562-3號	GMP0427	乙狀結腸鏡及其附件(未滅菌)等6項。	Y	2015-07-24	
明宏家電實業工廠	台中市北屯區和祥街33巷116號	GMP0432	低週波治療器	Y	2015-08-10	
明宏家電實業工廠	台中市北屯區和祥街33巷116號	GMP0432	紅外線燈等2項。	Y	2015-08-10	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	壓舌片	Y	2017-08-07	
隆羽實業股份有限公司	新北市五股區成泰路4段33-1號	GMP0436	賈伐尼皮膚反應測量裝置等乙項。	Y	2015-08-25	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	氣管支氣管抽吸導管(滅菌)	Y	2016-01-16	
敬煇企業有限公司	台中市神岡區社南里中山路447號	GMP0441	氦氖雷射附件(一次性使用光纖針)	Y	2015-09-20	
敬煇企業有限公司	台中市神岡區社南里中山路447號	GMP0441	一般外科、整形外科及皮膚科用雷射儀等2項。	Y	2015-09-20	
優盛醫學科技股份有限公司內湖廠	台北市內湖區港墘路189號12樓	GMP0442	非侵入性血壓測量系統等乙項。	Y	2015-10-08	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	胃腸管及其附件	Y	2016-01-16	
新崎光學科技有限公司龍井廠	台中市龍井區忠和里海尾路256巷10弄7號	GMP0444	硬式透氣型隱形眼鏡等乙項。	Y	2015-10-06	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	臨床使用的個別式光度量測化學分析儀	Y	2015-11-15	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	泌尿導管	Y	2016-01-16	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	免疫球蛋白A	Y	2015-11-15	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	G	Y	2015-11-15	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	M	Y	2015-11-15	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	D及E免疫試驗系統	Y	2015-11-15	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	自動化磁珠操作平台	Y	2015-11-15	
洹藝科技股份有限公司	新竹縣寶山鄉工業東九路7號1樓, 7之1號1樓	GMP0447	人類白血球抗原分型試驗系統等4項。	Y	2015-11-15	
瑞盛醫學科技股份有限公司竹北廠	新竹縣竹北市博愛街789號1樓	GMP0448	血氧飽和測定儀	Y	2015-11-21	
瑞盛醫學科技股份有限公司竹北廠	新竹縣竹北市博愛街789號1樓	GMP0448	心電圖描記器等2項。	Y	2015-11-21	
日陽包裝實業股份有限公司	桃園縣楊梅市老莊路281號	GMP0449	耳溫套等乙項。	Y	2015-11-23	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	輸尿管支架	Y	2016-01-16	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	膽管用導管	Y	2016-01-16	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	中央靜脈導管組	Y	2016-01-16	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	導入/引流導管及導管針	Y	2016-01-16	
亞達企業有限公司台北工廠	台北市南港區南港路3段80巷34號2樓	GMP0452	輻射式嬰兒保溫器	Y	2015-12-11	
亞達企業有限公司台北工廠	台北市南港區南港路3段80巷34號2樓	GMP0452	新生兒保溫箱	Y	2015-12-11	
亞達企業有限公司台北工廠	台北市南港區南港路3段80巷34號2樓	GMP0452	新生兒光照射治療裝置	Y	2015-12-11	
亞達企業有限公司台北工廠	台北市南港區南港路3段80巷34號2樓	GMP0452	紅外線燈	Y	2015-12-11	
亞達企業有限公司台北工廠	台北市南港區南港路3段80巷34號2樓	GMP0452	電動式氧氣帳等5項。	Y	2015-12-11	
力伽實業股份有限公司	台南市安南區工環路11號	GMP0453	可測量用運動設備等乙項。	Y	2015-12-12	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	醫療用黏性膠帶及黏性繃帶	Y	2016-01-16	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	灌腸組套	Y	2016-01-16	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	吸收性尖端塗藥器	Y	2017-08-07	
禾天企業有限公司 台中廠	台中市大雅區六寶里中清路4段281巷3號	GMP0460	醫療用衣物	Y	2016-01-02	
禾天企業有限公司 台中廠	台中市大雅區六寶里中清路4段281巷3號	GMP0460	外科用覆蓋巾及其附件等2項。	Y	2016-01-02	
維綱生物科技股份有公司三重二廠	新北市三重區興德路111之7號1-2樓	GMP0463	陶瓷類骨科彌補物	Y	2016-01-11	
維綱生物科技股份有公司三重二廠	新北市三重區興德路111之7號1-2樓	GMP0463	生物可吸收性骨固定系統	Y	2016-01-11	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	經鼻氧氣導管，11.血管內導管	Y	2016-01-16	
維綱生物科技股份有公司三重二廠	新北市三重區興德路111之7號1-2樓	GMP0463	牙槽修復材料	Y	2016-01-11	
維綱生物科技股份有公司三重二廠	新北市三重區興德路111之7號1-2樓	GMP0463	可吸收性骨固定系統等4項。	Y	2016-01-11	
新豐生醫科技股份有限公司	新北市淡水區屯山里淡金路5段118號	GMP0036	病患檢查用手套(滅菌)等12項。	Y	2016-01-16	
凱致保健科技有限公司	嘉義縣太保市南新里北港路2段137號	GMP0476	電位治療器	Y	2016-02-26	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	血管攝影準備包（大棉棒、紗布、刀片、塑膠鑷子、蚊式鉗、剪刀、膠布、吸收性尖端塗藥器、彎盆、護理巾）	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	止血器	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	噴射灌洗器	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	無菌保護套	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	導引鞘組	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	穿刺針	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	導引線	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	多路引流器	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	壓力連接管	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	手術衣	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	外科手術包 (病患覆蓋巾、洞巾、紗布、大棉棒、吸收性尖端塗藥器、手術衣、彎盆、護理巾)	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	Y 型連接器	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	壓力槍	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	體外循環管組	Y	2016-01-29	
華億醫療儀器科技有限公司	新北市汐止區康寧街169巷31-1號6F之3、8F之2	GMP0479	血壓監視組合套等15項。	Y	2016-01-29	
全新包裝工業股份有限公司	新北市三峽區大埔路33巷7號	GMP0480	醫療用黏性膠帶(未滅菌)等乙項。	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	手術用手套	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	病患檢查用手套	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	醫療用黏性膠帶及黏性繃帶	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	醫療用吸收纖維	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	體內用不被吸收紗布	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	親水性創傷覆蓋材	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	非充氣式止血帶	Y	2016-03-07	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	病患檢查用手套	Y	2017-08-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	眼墊	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	醫療用衣物	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	吸收性尖端塗藥器	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	壓舌板	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	尿液收集器及其附件	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	胃腸管及其附件	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	彈性繃帶類(未滅菌)	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	喉罩	Y	2016-03-07	
華新橡膠工業股份有限公司田中廠	彰化縣田中鎮中州路2段751號	GMP0482	外部使用非吸收式紗布或海綿球等16項。	Y	2016-03-07	
黃花科技有限公司	彰化縣伸港鄉新港村中興路一段81號	GMP0483	動力式鼻沖洗器(未滅菌)	Y	2016-03-08	
黃花科技有限公司	彰化縣伸港鄉新港村中興路一段81號	GMP0483	噴霧器	Y	2016-03-08	
黃花科技有限公司	彰化縣伸港鄉新港村中興路一段81號	GMP0483	骨切割器及其附件	Y	2016-03-08	
黃花科技有限公司	彰化縣伸港鄉新港村中興路一段81號	GMP0483	超音波洗牙機	Y	2016-03-08	
黃花科技有限公司	彰化縣伸港鄉新港村中興路一段81號	GMP0483	動力式熱敷墊(未滅菌)等5項。	Y	2016-03-08	
大度企業有限公司	新北市新莊區中正路514巷21號1至3樓	GMP0485	醫療用衣物	Y	2016-03-15	
大度企業有限公司	新北市新莊區中正路514巷21號1至3樓	GMP0485	外科用覆蓋巾及其附件	Y	2016-03-15	
大度企業有限公司	新北市新莊區中正路514巷21號1至3樓	GMP0485	醫用防護衣等3項。	Y	2016-03-15	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	疼痛舒緩用經皮神經電刺激器	Y	2016-03-19	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	動力式肌肉刺激器	Y	2016-03-19	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	超音波透熱治療儀	Y	2016-03-19	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	紅外線燈	Y	2016-03-19	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	皮膚電極	Y	2016-03-19	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	向量干擾刺激器	Y	2016-03-19	
吉懋科技有限公司淡水廠	新北市淡水區中正東路二段29-5號11樓	GMP0487	血氧飽和測定儀等7項。	Y	2016-03-19	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	外科手術衣及面罩	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	外科用覆蓋巾及其附件	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	血管內輸液套	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	心肺血管繞道術血管導管、套管及管子	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	動脈血管繞道術用接頭活塞、多管道接頭或附件	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	導入/引流導管及其附件	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	換藥包(防水透氣敷料、免縫膠帶、檢驗手套、棉棒、金碘藥水、酒精)	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	血小板處理組(針筒(不含針)20c.c、圓珠)	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	一般醫療器械用消毒劑	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	醫療用黏性膠帶及黏性繃帶	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	液體性繃帶(未滅菌)	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	滅菌過程指示劑	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	護理小幫手(克淋溼防水透氣繃、透明繃、優碘棉片、彈力繃、棉花棒)	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	完全護理保健盒(冷熱敷墊、彈力繃、透明繃、防水透氣敷料、口罩、檢驗手套、克淋溼防水透氣繃、免縫膠帶、舒適繃、高吸收傷口護墊、優碘棉片、棉棒、自黏彈性繃帶、通氣膠帶、生理食鹽水)	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	親水性創傷覆蓋材	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	醫療用可丟棄式的冷熱敷包	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	眼科用眼罩	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	閉合用傷口/燒燙傷敷料	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	牙科手用器械	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	一般手術用手動式器械	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	轉移套	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	彈性繃帶	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	醫療用吸收纖維	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	保存血小板濃縮液之容器	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	酒精棉棒	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	優碘棉棒	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	人工血管接環	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	眼科用海綿	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	結直腸充氣系統配件組(針筒、氣球導管、集液袋及管座)	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	外科顯微鏡套	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	樹脂牙材	Y	2016-04-03	
宇仁醫療器材科技股份有限公司	苗栗縣竹南鎮永貞路1段181巷107號	GMP0488	血液通路裝置之附件等32項。	Y	2016-04-03	
